"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
1998,"12","1998-12",53.369,2.71,0.49,0.37,1.21,-888.888,-888.888,-888.888,-888.88,0.005,3.89,7.913,0.5,0.002,1.45,-888.88,-888.88,0.53,7.33,-888.88,-888.88,-888.88,0.0019,5.72,25.5,12.6
1999,"01","1999-01",98.085,2.64,0.48,0.36,1.04,-888.888,-888.888,-888.888,-888.88,0.005,3.68,7.622,0.44,0.001,1.17,-888.88,-888.88,0.52,6.38,-888.88,-888.88,-888.88,0.0027,5.56,24.22,8.15
1999,"02","1999-02",45.47,2.66,0.47,0.37,1.08,-888.888,-888.888,-888.888,-888.88,0.005,3.7,7.606,0.45,0.002,1.28,-888.88,-888.88,0.49,6.56,-888.88,-888.88,-888.88,0.0024,5.62,24.24,6.61
1999,"03","1999-03",185.011,2.54,0.42,0.45,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.28,7.811,0.55,0.002,1.74,-888.88,-888.88,0.43,5.2,-888.88,-888.88,-888.88,0.0042,5.37,24.26,-2.09
1999,"04","1999-04",127.92,2.49,0.4,0.42,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.24,7.821,0.48,0.002,1.25,-888.88,-888.88,0.4,5.63,-888.88,-888.88,-888.88,0.0052,5.29,23.98,-2.82
1999,"05","1999-05",88.894,1.9,0.35,0.34,1.11,-888.888,-888.888,-888.888,-888.88,0.011,4.14,3.875,0.5,0.002,1.68,-888.88,-888.88,0.49,6.24,-888.88,-888.88,-888.88,0.0014,5.84,19.58,13.99
1999,"06","1999-06",17.72,1.93,0.36,0.19,1.16,-888.888,-888.888,-888.888,-888.88,0.005,4.24,3.427,0.48,0.002,1.67,-888.88,-888.88,0.77,6.66,-888.88,-888.88,-888.88,0.0012,5.93,20.52,22.43
1999,"07","1999-07",9.851,1.75,0.35,0.13,1.34,-888.888,-888.888,-888.888,-888.88,0.005,4.49,1.333,0.47,0.004,1.53,-888.88,-888.88,1.05,7.56,-888.88,-888.88,-888.88,8e-04,6.12,19.38,40.08
1999,"08","1999-08",6.357,1.15,0.33,0.13,1.54,-888.888,-888.888,-888.888,-888.88,0.005,4.76,1.336,0.46,0.002,1.7,-888.88,-888.88,1.13,7.15,-888.88,-888.88,-888.88,5e-04,6.27,19.42,43.75
1999,"09","1999-09",142.385,1.75,0.34,0.22,1.04,-888.888,-888.888,-888.888,-888.88,0.01,4.57,1.648,0.37,0.003,2.26,-888.88,-888.88,0.6,6.46,-888.88,-888.88,-888.88,0.0011,5.95,17.79,22.43
1999,"10","1999-10",78.566,1.72,0.33,0.34,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.46,2.078,0.46,0.003,1.79,-888.88,-888.88,0.52,6.7,-888.88,-888.88,-888.88,8e-04,6.08,17.92,21.98
1999,"11","1999-11",100.922,1.97,0.35,0.3,1.05,-888.888,-888.888,-888.888,-888.88,0.005,4.26,3.456,0.59,0.001,1.33,-888.88,-888.88,0.56,6.56,-888.88,-888.88,-888.88,0.0014,5.86,19.46,14.34
1999,"12","1999-12",48.032,2.06,0.38,0.29,1.1,-888.888,-888.888,-888.888,-888.88,0.005,4.28,4.232,0.62,0.002,1.05,-888.88,-888.88,0.47,6.86,-888.88,-888.88,-888.88,0.0015,5.81,20.65,14.67
2000,"01","2000-01",38.608,2.05,0.39,0.31,1.15,-888.888,-888.888,-888.888,-888.88,0.005,4.22,4.805,0.58,0.002,0.83,-888.88,-888.88,0.72,6.7,-888.88,-888.88,-888.88,0.0015,5.83,21.65,16.48
2000,"02","2000-02",40.162,1.99,0.39,0.33,1.1,-888.888,-888.888,-888.888,-888.88,0.006,4.07,4.804,0.67,0.002,1.06,-888.88,-888.88,0.85,6.16,-888.88,-888.88,-888.88,0.0018,5.75,21.83,16.55
2000,"03","2000-03",215.839,2.04,0.36,0.35,0.91,-888.888,-888.888,-888.888,-888.88,0.007,3.7,5.482,0.51,0,1.05,-888.88,-888.88,0.42,5.64,-888.88,-888.88,-888.88,0.0033,5.48,21.5,5.84
2000,"04","2000-04",263.115,1.78,0.29,0.41,0.72,-888.888,-888.888,-888.888,-888.88,0.005,3.71,3.9,0.46,0,1.43,-888.88,-888.88,0.44,4.79,-888.88,-888.88,-888.88,0.0046,5.34,19.29,-2.79
2000,"05","2000-05",136.11,1.56,0.26,0.38,0.84,-888.888,-888.888,-888.888,-888.88,0.005,4.31,1.83,0.43,0.001,-888.88,-888.88,-888.88,0.45,5.37,-888.88,-888.88,-888.88,0.0018,5.75,16.69,9.36
2000,"06","2000-06",29.577,1.51,0.28,0.22,1.04,-888.888,-888.888,-888.888,-888.88,0.005,4.66,1.049,0.42,0.002,-888.88,-888.88,-888.88,0.54,5.92,-888.88,-888.88,-888.88,0.0012,5.93,16.83,16.48
2000,"07","2000-07",7.563,1.5,0.31,0.12,1.25,-888.888,-888.888,-888.888,-888.88,0.005,4.79,0.693,0.43,0.002,-888.88,-888.88,-888.88,0.91,7.03,-888.88,-888.88,-888.88,9e-04,6.03,17.73,27.73
2000,"08","2000-08",17.248,1.53,0.31,0.1,1.26,-888.888,-888.888,-888.888,-888.88,0.005,4.87,0.491,0.39,0.001,-888.88,-888.88,-888.88,0.75,7.2,-888.88,-888.88,-888.88,8e-04,6.09,17.66,29.54
2000,"09","2000-09",14.967,1.48,0.31,0.09,1.33,-888.888,-888.888,-888.888,-888.88,0.012,5.13,0.202,0.37,0.002,-888.88,-888.88,-888.88,0.84,7.58,-888.88,-888.88,-888.88,7e-04,6.14,16.92,30.38
2000,"10","2000-10",25.012,1.35,0.35,0.5,1.35,-888.888,-888.888,-888.888,-888.88,0.005,5.26,0.036,0.48,0.001,-888.88,-888.88,-888.88,0.91,7.51,-888.88,-888.88,-888.88,6e-04,6.24,17.29,38.14
2000,"11","2000-11",67.487,1.39,0.33,0.29,1.1,-888.888,-888.888,-888.888,-888.88,0.005,4.77,0.926,0.47,0.002,-888.88,-888.88,-888.88,0.58,6.89,-888.88,-888.88,-888.88,0.0011,5.96,16.53,20.98
2000,"12","2000-12",129.475,1.64,0.32,0.34,0.85,-888.888,-888.888,-888.888,-888.88,0.005,4.26,2.605,0.45,0.002,-888.88,-888.88,-888.88,0.63,5.85,-888.88,-888.88,-888.88,0.0032,5.49,18.13,10.27
2001,"01","2001-01",21.922,1.61,0.33,0.26,1.1,-888.888,-888.888,-888.888,-888.88,0.005,4.61,2.309,0.42,0.001,-888.88,-888.88,-888.88,0.71,7.15,-888.88,-888.88,-888.88,0.0014,5.84,18.46,17.4
2001,"02","2001-02",21.385,1.6,0.36,0.26,1.23,-888.888,-888.888,-888.888,-888.88,0.005,4.77,1.929,0.45,0.002,-888.88,-888.88,-888.88,0.71,7.41,-888.88,-888.88,-888.88,0.001,5.99,18.22,22.4
2001,"03","2001-03",25.46,1.52,0.35,0.27,1.27,-888.888,-888.888,-888.888,-888.88,0.009,4.83,1.802,0.46,0.002,-888.88,-888.88,-888.88,0.72,7.35,-888.88,-888.88,-888.88,7e-04,6.14,17.97,23.88
2001,"04","2001-04",282.676,1.47,0.27,0.27,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.03,1.95,0.34,0.002,-888.88,-888.88,-888.88,0.44,5.18,-888.88,-888.88,-888.88,0.0025,5.6,15.97,7.58
2001,"05","2001-05",34.479,1.4,0.27,0.22,0.96,-888.888,-888.888,-888.888,-888.88,0.007,4.61,0.717,0.34,0.002,-888.88,-888.88,-888.88,0.47,6.23,-888.88,-888.88,-888.88,0.0012,5.93,15.34,15.1
2001,"06","2001-06",58.691,1.34,0.24,0.15,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.43,0.414,0.29,0.002,-888.88,-888.88,-888.88,0.46,5.73,-888.88,-888.88,-888.88,0.0016,5.8,14.57,13.5
2001,"07","2001-07",3.898,1.52,0.33,0.09,1.4,-888.888,-888.888,-888.888,-888.88,0.005,5.01,0.227,0.4,0.003,-888.88,-888.88,-888.88,1.09,8.2,-888.88,-888.88,-888.88,6e-04,6.21,18.07,39.71
2001,"08","2001-08",0.514,1.67,0.36,0.22,1.54,-888.888,-888.888,-888.888,-888.88,0.012,4.92,0.635,0.45,0.004,-888.88,-888.88,-888.88,1.69,7.95,-888.88,-888.88,-888.88,8e-04,6.09,20.55,46.35
2001,"09","2001-09",12.302,1.54,0.34,0.21,1.42,-888.888,-888.888,-888.888,-888.88,0.013,5.16,0.73,0.48,0.003,-888.88,-888.88,-888.88,0.9,6.87,-888.88,-888.88,-888.88,0.001,6.01,18.82,25.17
2001,"10","2001-10",9.161,1.3,0.34,0.45,1.49,-888.888,-888.888,-888.888,-888.88,0.005,5.67,0.014,0.58,0.003,-888.88,-888.88,-888.88,0.84,7.64,-888.88,-888.88,-888.88,9e-04,6.06,18.87,26.19
2001,"11","2001-11",33.603,1.26,0.3,0.28,1.26,-888.888,-888.888,-888.888,-888.88,0.005,5.1,0.147,0.64,0.003,-888.88,-888.88,-888.88,0.57,7.27,-888.88,-888.88,-888.88,0.0013,5.88,16.96,13.59
2001,"12","2001-12",47.416,1.32,0.29,0.21,1.14,-888.888,-888.888,-888.888,-888.88,0.006,4.92,0.353,0.65,0,-888.88,-888.88,-888.88,0.57,7.03,-888.88,-888.88,-888.88,0.0014,5.84,16.67,12.55
2002,"01","2002-01",25.445,1.4,0.3,0.19,1.25,-888.888,-888.888,-888.888,-888.88,0.006,5.06,0.531,0.57,0.001,-888.88,-888.88,-888.88,0.74,7.44,-888.88,-888.88,-888.88,0.0013,5.9,17.08,17.8
2002,"02","2002-02",56.862,1.35,0.29,0.2,1.12,-888.888,-888.888,-888.888,-888.88,0.005,4.62,0.796,0.56,0.001,-888.88,-888.88,-888.88,0.58,6.66,-888.88,-888.88,-888.88,0.0013,5.9,16.36,14.36
2002,"03","2002-03",124.961,1.41,0.27,0.24,0.97,-888.888,-888.888,-888.888,-888.88,0.005,4.4,1.125,0.57,0.001,-888.88,-888.88,-888.88,0.54,5.94,-888.88,-888.88,-888.88,0.0018,5.75,16.18,10.99
2002,"04","2002-04",270.965,1.33,0.23,0.27,0.79,-888.888,-888.888,-888.888,-888.88,0.005,4.16,0.888,0.43,0.002,-888.88,-888.88,-888.88,0.49,4.99,-888.88,-888.88,-888.88,0.0024,5.61,14.9,6.64
2002,"05","2002-05",108.517,1.23,0.22,0.23,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.41,0.131,0.38,0.001,-888.88,-888.88,-888.88,0.48,5.54,-888.88,-888.88,-888.88,0.0014,5.84,14.08,14.11
2002,"06","2002-06",60.193,1.26,0.24,0.11,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.51,0.02,0.32,0.002,-888.88,-888.88,-888.88,0.61,5.94,-888.88,-888.88,-888.88,9e-04,6.05,14.65,21.82
2002,"07","2002-07",4.689,1.5,0.29,0.08,1.23,-888.888,-888.888,-888.888,-888.88,0.005,4.97,0.011,0.41,0.002,-888.88,-888.88,-888.88,1.08,7.35,-888.88,-888.88,-888.88,7e-04,6.18,17.9,36.57
2002,"08","2002-08",1.364,1.7,0.37,0.15,1.61,-888.888,-888.888,-888.888,-888.88,0.007,5.02,0.124,0.42,0.002,-888.88,-888.88,-888.88,2.57,8.88,-888.88,-888.88,-888.88,6e-04,6.24,21.5,68.77
2002,"09","2002-09",2.912,1.41,0.31,0.24,1.45,-888.888,-888.888,-888.888,-888.88,0.01,4.99,0.315,0.44,0.004,-888.88,-888.88,-888.88,1.24,7.28,-888.88,-888.88,-888.88,9e-04,6.07,18.29,36.68
2002,"10","2002-10",16.222,1.26,0.3,0.22,1.25,-888.888,-888.888,-888.888,-888.88,0.005,5.12,0.012,0.53,0.001,-888.88,-888.88,-888.88,0.78,6.34,-888.88,-888.88,-888.88,9e-04,6.05,16.45,20.65
2002,"11","2002-11",78.022,1.23,0.26,0.27,0.96,-888.888,-888.888,-888.888,-888.88,0.005,4.42,0.192,0.56,0.002,-888.88,-888.88,-888.88,0.57,5.78,-888.88,-888.88,-888.88,0.0015,5.82,15.23,15.03
2002,"12","2002-12",37.482,1.28,0.27,0.19,1.07,-888.888,-888.888,-888.888,-888.88,0.005,4.62,0.394,0.5,0,-888.88,-888.88,-888.88,0.65,6.64,-888.88,-888.88,-888.88,0.0014,5.86,16.14,16.02
2003,"01","2003-01",22.175,1.33,0.29,0.19,1.21,-888.888,-888.888,-888.888,-888.88,0.005,4.84,0.481,0.49,0.001,-888.88,-888.88,-888.88,0.74,6.93,-888.88,-888.88,-888.88,0.001,5.99,16.61,19.86
2003,"02","2003-02",12.044,1.37,0.32,0.22,1.33,-888.888,-888.888,-888.888,-888.88,0.005,5.1,0.579,0.51,0.002,-888.88,-888.88,-888.88,0.84,7.38,-888.88,-888.88,-888.88,8e-04,6.09,17.53,24.6
2003,"03","2003-03",173.916,1.48,0.29,0.26,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.13,1.97,0.52,0.003,-888.88,-888.88,-888.88,0.6,5.71,-888.88,-888.88,-888.88,0.0019,5.72,16.75,13.65
2003,"04","2003-04",109.214,1.31,0.24,0.25,0.87,-888.888,-888.888,-888.888,-888.88,0.005,4.18,0.878,0.44,0.003,-888.88,-888.88,-888.88,0.49,5.41,-888.88,-888.88,-888.88,0.0016,5.79,14.67,10.77
2003,"05","2003-05",115.7,1.28,0.23,0.25,0.94,-888.888,-888.888,-888.888,-888.88,0.005,4.45,0.334,0.41,0.001,-888.88,-888.88,-888.88,0.49,5.74,-888.88,-888.88,-888.88,0.0012,5.94,14.34,14.05
2003,"06","2003-06",31.87,1.35,0.25,0.16,1.08,-888.888,-888.888,-888.888,-888.88,0.005,4.68,0.041,0.39,0.003,-888.88,-888.88,-888.88,0.64,6.27,-888.88,-888.88,-888.88,9e-04,6.06,15.2,22.54
2003,"07","2003-07",5.743,1.57,0.33,0.09,1.38,-888.888,-888.888,-888.888,-888.88,0.005,4.89,0.034,0.4,0.002,-888.88,-888.88,-888.88,1.44,7.78,-888.88,-888.88,-888.88,5e-04,6.29,18.25,49.74
2003,"08","2003-08",101.846,1.32,0.21,0.15,0.68,-888.888,-888.888,-888.888,-888.88,0.005,3.96,0.137,0.19,0.003,-888.88,-888.88,-888.88,0.53,5.7,-888.88,-888.88,-888.88,0.003,5.52,14.15,14.51
2003,"09","2003-09",72.436,1.31,0.23,0.08,0.95,-888.888,-888.888,-888.888,-888.88,0.01,4.32,0.095,0.32,0.001,-888.88,-888.88,-888.88,0.66,6.5,-888.88,-888.88,-888.88,0.0011,5.97,14.09,19.69
2003,"10","2003-10",161.196,1.23,0.23,0.22,0.9,-888.888,-888.888,-888.888,-888.88,0.005,4.27,0.173,0.45,0.002,-888.88,-888.88,-888.88,0.55,6.13,-888.88,-888.88,-888.88,0.0014,5.85,14.26,14.02
2003,"11","2003-11",178.149,1.24,0.22,0.16,0.86,-888.888,-888.888,-888.888,-888.88,0.005,4.21,0.166,0.54,0,-888.88,-888.88,-888.88,0.49,5.88,-888.88,-888.88,-888.88,0.0015,5.81,14.07,7.33
2003,"12","2003-12",229.129,1.23,0.21,0.16,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.97,0.547,0.57,0,-888.88,-888.88,-888.88,0.5,5.34,-888.88,-888.88,-888.88,0.002,5.7,13.65,7.82
2004,"01","2004-01",41.278,1.26,0.23,0.17,0.9,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.549,0.53,0.001,-888.88,-888.88,-888.88,0.65,5.67,-888.88,-888.88,-888.88,0.0017,5.78,14.21,10.03
2004,"02","2004-02",12.336,1.33,0.29,0.2,1.16,-888.888,-888.888,-888.888,-888.88,0.005,4.71,0.587,0.53,0.001,-888.88,-888.88,-888.88,0.94,6.7,-888.88,-888.88,-888.88,0.0011,5.98,16,17.58
2004,"03","2004-03",90.023,1.31,0.26,0.21,0.97,-888.888,-888.888,-888.888,-888.88,0.005,3.96,1.43,0.53,0.001,-888.88,-888.88,-888.88,0.57,5.42,-888.88,-888.88,-888.88,0.0017,5.78,15.07,9.95
2004,"04","2004-04",161.893,1.22,0.22,0.21,0.85,-888.888,-888.888,-888.888,-888.88,0.005,3.83,1.014,0.47,0.001,-888.88,-888.88,-888.88,0.48,4.89,-888.88,-888.88,-888.88,0.0019,5.72,14,7.86
2004,"05","2004-05",115.474,1.15,0.21,0.18,0.92,-888.888,-888.888,-888.888,-888.88,0.005,4.11,0.126,0.41,0,-888.88,-888.88,-888.88,0.52,5.43,-888.88,-888.88,-888.88,0.0013,5.89,13.3,12.95
2004,"06","2004-06",27.217,1.21,0.22,0.1,0.99,-888.888,-888.888,-888.888,-888.88,0.005,4.34,0.03,0.4,0,-888.88,-888.88,-888.88,0.62,5.84,-888.88,-888.88,-888.88,0.001,6,13.81,16.82
2004,"07","2004-07",20.171,1.32,0.26,0.08,1.15,-888.888,-888.888,-888.888,-888.88,0.005,4.5,0.02,0.36,0,-888.88,-888.88,-888.88,1.35,6.7,-888.88,-888.88,-888.88,9e-04,6.07,15.63,30.1
2004,"08","2004-08",44.425,1.32,0.27,0.07,1.24,-888.888,-888.888,-888.888,-888.88,0.005,4.53,0.01,0.35,0.002,-888.88,-888.88,-888.88,0.94,7.05,-888.88,-888.88,-888.88,5e-04,6.29,15.09,30.38
2004,"09","2004-09",44.44,1.27,0.24,0.05,1.06,-888.888,-888.888,-888.888,-888.88,0.005,4.33,0.01,0.32,0.003,-888.88,-888.88,-888.88,0.71,6.66,-888.88,-888.88,-888.88,7e-04,6.18,13.98,23.09
2004,"10","2004-10",19.893,1.25,0.3,0.31,1.28,-888.888,-888.888,-888.888,-888.88,0.005,4.79,0.01,0.44,0.002,-888.88,-888.88,-888.88,0.79,7,-888.88,-888.88,-888.88,7e-04,6.19,15.72,27.45
2004,"11","2004-11",113.033,1.16,0.25,0.22,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.19,0.21,0.49,0.001,-888.88,-888.88,-888.88,0.55,6.05,-888.88,-888.88,-888.88,0.0012,5.91,13.98,15.79
2004,"12","2004-12",144.425,1.19,0.23,0.19,0.89,-888.888,-888.888,-888.888,-888.88,0.005,4.1,0.292,0.48,0,-888.88,-888.88,-888.88,0.59,5.71,-888.88,-888.88,-888.88,0.0014,5.86,13.62,11.97
2005,"01","2005-01",44.162,1.22,0.24,0.18,1,-888.888,-888.888,-888.888,-888.88,0.005,4.3,0.38,0.48,0,-888.88,-888.88,-888.88,0.68,6.12,-888.88,-888.88,-888.88,0.0011,5.96,14.04,14.21
2005,"02","2005-02",31.57,1.22,0.26,0.18,1.09,-888.888,-888.888,-888.888,-888.88,0.005,4.37,0.278,0.48,0,-888.88,-888.88,-888.88,0.76,6.4,-888.88,-888.88,-888.88,0.001,6,14.57,19.17
2005,"03","2005-03",63.797,1.2,0.25,0.21,1.01,-888.888,-888.888,-888.888,-888.88,0.005,4.07,0.541,0.46,0,-888.88,-888.88,-888.88,0.67,5.82,-888.88,-888.88,-888.88,0.0012,5.93,13.9,15.79
2005,"04","2005-04",318.224,1.12,0.2,0.23,0.77,-888.888,-888.888,-888.888,-888.88,0.005,3.61,0.623,0.44,0,-888.88,-888.88,-888.88,0.47,4.54,-888.88,-888.88,-888.88,0.002,5.7,12.62,8.83
2005,"05","2005-05",88.373,1.11,0.2,0.21,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.92,0.064,0.45,0,-888.88,-888.88,-888.88,0.47,5.09,-888.88,-888.88,-888.88,0.0012,5.93,12.42,13.95
2005,"06","2005-06",90.947,1.18,0.21,0.11,1.02,-888.888,-888.888,-888.888,-888.88,0.005,4.05,0.01,0.39,0,-888.88,-888.88,-888.88,0.6,5.56,-888.88,-888.88,-888.88,8e-04,6.11,13.45,19.61
2005,"07","2005-07",24.742,1.29,0.23,0.07,1.07,-888.888,-888.888,-888.888,-888.88,0.005,4.43,0.01,0.38,0,-888.88,-888.88,-888.88,0.75,6.27,-888.88,-888.88,-888.88,6e-04,6.21,14.4,24.64
2005,"08","2005-08",30.518,1.28,0.25,0.1,1.13,-888.888,-888.888,-888.888,-888.88,0.005,4.12,0.04,0.38,0,-888.88,-888.88,-888.88,0.89,6.09,-888.88,-888.88,-888.88,6e-04,6.25,14.64,27.9
2005,"09","2005-09",21.211,1.29,0.26,0.1,1.17,-888.888,-888.888,-888.888,-888.88,0.005,4.26,0.029,0.39,0,-888.88,-888.88,-888.88,0.92,6.31,-888.88,-888.88,-888.88,5e-04,6.27,14.78,28.84
2005,"10","2005-10",232.925,1.13,0.2,0.13,0.83,-888.888,-888.888,-888.888,-888.88,0.005,3.87,0.01,0.37,0,-888.88,-888.88,-888.88,0.52,5.37,-888.88,-888.88,-888.88,0.0014,5.87,12.41,14.26
2005,"11","2005-11",159.333,1.12,0.21,0.18,0.87,-888.888,-888.888,-888.888,-888.88,0.005,3.92,0.078,0.43,0,-888.88,-888.88,-888.88,0.54,5.4,-888.88,-888.88,-888.88,0.0012,5.92,12.86,13.07
2005,"12","2005-12",84.855,1.16,0.21,0.14,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.8,0.385,0.47,0,-888.88,-888.88,-888.88,0.57,5.28,-888.88,-888.88,-888.88,0.0014,5.87,13.13,11.78
2006,"01","2006-01",180.457,1.14,0.21,0.16,0.8,-888.888,-888.888,-888.888,-888.88,0.005,3.61,0.541,0.44,0,-888.88,-888.88,-888.88,0.53,4.65,-888.88,-888.88,-888.88,0.0016,5.79,12.96,8.63
2006,"02","2006-02",76.178,1.17,0.21,0.18,0.85,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.436,0.45,0,-888.88,-888.88,-888.88,0.56,4.96,-888.88,-888.88,-888.88,0.0014,5.85,13.17,10.24
2006,"03","2006-03",74.506,1.16,0.23,0.2,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.81,0.462,0.49,0,-888.88,-888.88,-888.88,0.52,5.5,-888.88,-888.88,-888.88,0.0012,5.92,13.36,12.6
2006,"04","2006-04",80.313,1.11,0.22,0.2,0.91,-888.888,-888.888,-888.888,-888.88,0.005,3.77,0.371,0.47,0,-888.88,-888.88,-888.88,0.47,5.27,-888.88,-888.88,-888.88,0.0012,5.91,12.8,11.38
2006,"05","2006-05",196.898,1.05,0.19,0.22,0.84,-888.888,-888.888,-888.888,-888.88,0.005,3.59,0.094,0.39,0,-888.88,-888.88,-888.88,0.45,5,-888.88,-888.88,-888.88,0.0013,5.89,12.06,12.65
2006,"06","2006-06",72.121,1.13,0.21,0.12,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.75,0.01,0.35,0,-888.88,-888.88,-888.88,0.54,5.67,-888.88,-888.88,-888.88,7e-04,6.17,12.54,19.01
2006,"07","2006-07",35.714,1.23,0.23,0.07,1.02,-888.888,-888.888,-888.888,-888.88,0.005,3.94,0.019,0.37,0,-888.88,-888.88,-888.88,0.72,6.41,-888.88,-888.88,-888.88,5e-04,6.29,14.28,24.78
2006,"08","2006-08",3.939,1.29,0.27,0.08,1.26,-888.888,-888.888,-888.888,-888.88,0.005,4.2,0.018,0.44,0,-888.88,-888.88,-888.88,1.02,7.29,-888.88,-888.88,-888.88,5e-04,6.34,15.08,36.87
2006,"09","2006-09",2.546,1.37,0.33,0.17,1.58,-888.888,-888.888,-888.888,-888.88,0.005,4.74,0.01,0.47,0,-888.88,-888.88,-888.88,1.45,8.16,-888.88,-888.88,-888.88,4e-04,6.4,16.84,51.45
2006,"10","2006-10",122.918,1.11,0.23,0.26,0.92,-888.888,-888.888,-888.888,-888.88,0.005,3.81,0.194,0.5,0,-888.88,-888.88,-888.88,0.54,5.68,-888.88,-888.88,-888.88,0.0013,5.88,13.41,16.98
2006,"11","2006-11",153.66,1.09,0.2,0.19,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.71,0.184,0.42,0,-888.88,-888.88,-888.88,0.49,5.66,-888.88,-888.88,-888.88,0.0013,5.9,12.71,12.13
2006,"12","2006-12",101.307,1.13,0.21,0.16,0.88,-888.888,-888.888,-888.888,-888.88,0.005,3.79,0.531,0.41,0,-888.88,-888.88,-888.88,0.5,5.67,-888.88,-888.88,-888.88,0.0011,5.94,13.09,13.4
2007,"01","2007-01",91.459,1.11,0.2,0.16,0.82,-888.888,-888.888,-888.888,-888.88,0.005,3.54,0.851,0.36,0,-888.88,-888.88,-888.88,0.53,5.11,-888.88,-888.88,-888.88,0.0015,5.83,12.76,11.45
2007,"02","2007-02",13.305,1.21,0.26,0.2,1.09,-888.888,-888.888,-888.888,-888.88,0.005,4.29,0.472,0.41,0,-888.88,-888.88,-888.88,0.79,6.56,-888.88,-888.88,-888.88,8e-04,6.09,15.02,22.5
2007,"03","2007-03",116.761,1.19,0.25,0.18,0.93,-888.888,-888.888,-888.888,-888.88,0.005,3.59,1.19,0.4,0,-888.88,-888.88,-888.88,0.54,5.26,-888.88,-888.88,-888.88,0.0014,5.87,14,15.15
2007,"04","2007-04",207.491,1.04,0.19,0.21,0.69,-888.888,-888.888,-888.888,-888.88,0.005,3.14,0.923,0.3,0,-888.88,-888.88,-888.88,0.46,4.13,-888.88,-888.88,-888.88,0.0022,5.66,12.26,8.4
2007,"05","2007-05",67.779,1.04,0.2,0.17,0.9,-888.888,-888.888,-888.888,-888.88,0.005,3.74,0.116,0.33,0,-888.88,-888.88,-888.88,0.49,5.26,-888.88,-888.88,-888.88,0.001,5.99,12.3,15.51
2007,"06","2007-06",21.114,1.14,0.22,0.09,1,-888.888,-888.888,-888.888,-888.88,0.005,3.93,0.01,0.34,0,-888.88,-888.88,-888.88,0.64,5.93,-888.88,-888.88,-888.88,8e-04,6.1,13.24,21
2007,"07","2007-07",28.155,1.18,0.23,0.07,1,-888.888,-888.888,-888.888,-888.88,0.005,3.86,0.016,0.27,0.001,-888.88,-888.88,-888.88,0.8,6.49,-888.88,-888.88,-888.88,7e-04,6.17,13.44,26.19
2007,"08","2007-08",12.064,1.33,0.28,0.17,1.26,-888.888,-888.888,-888.888,-888.88,0.005,4.22,0.063,0.4,0,-888.88,-888.88,-888.88,1.68,7.64,-888.88,-888.88,-888.88,5e-04,6.27,16.54,42.72
2007,"09","2007-09",10.331,1.26,0.28,0.12,1.29,-888.888,-888.888,-888.888,-888.88,0.005,4.28,0.01,0.32,0,-888.88,-888.88,-888.88,0.98,7.16,-888.88,-888.88,-888.88,6e-04,6.25,15.01,34.69
2007,"10","2007-10",77.009,1.06,0.24,0.26,1.04,-888.888,-888.888,-888.888,-888.88,0.005,4.01,0.01,0.38,0,-888.88,-888.88,-888.88,0.59,6.54,-888.88,-888.88,-888.88,9e-04,6.03,13.73,18.47
2007,"11","2007-11",121.765,1.1,0.23,0.15,0.94,-888.888,-888.888,-888.888,-888.88,0.005,3.94,0.079,0.37,0,-888.88,-888.88,-888.88,0.53,6.28,-888.88,-888.88,-888.88,0.001,5.98,12.94,14.52
2007,"12","2007-12",56.354,1.14,0.23,0.13,0.95,-888.888,-888.888,-888.888,-888.88,0.005,3.82,0.367,0.51,0,-888.88,-888.88,-888.88,0.54,5.88,-888.88,-888.88,-888.88,0.0013,5.89,13.29,12.53
2008,"01","2008-01",92.522,1.11,0.22,0.13,0.94,-888.888,-888.888,-888.888,-888.88,0.005,3.95,0.23,0.45,0,-888.88,-888.88,-888.88,0.56,5.87,-888.88,-888.88,-888.88,0.001,5.98,13.22,14.67
